Sample-#, CA-V, CA-I, CB-V, CB-I 
401, 4.79644775391, 0.0930786118261, 4.78996276855, 0.993347144686
402, 4.79621887207, 0.0930786118261, 4.78996276855, 1.10015866812
403, 4.79614257813, 0.0854492172948, 4.78981018066, 1.00097653922
404, 4.79621887207, 0.0244140628638, 4.78973388672, 0.947570777498
405, 4.79629516602, 0.0473022446386, 4.78981018066, 1.06964109
406, 4.79644775391, -0.0595092787989, 4.78988647461, 0.985717750154
407, 4.79637145996, 0.0167846683325, 4.79011535645, 1.00860593375
408, 4.79614257813, 0.0778198227636, 4.78988647461, 0.970458961092
409, 4.79606628418, 0.0701904282323, 4.78988647461, 1.03149411734
410, 4.79637145996, 0.0854492172948, 4.78988647461, 0.985717750154
411, 4.79614257813, -0.0366210952052, 4.78981018066, 1.00097653922
412, 4.79637145996, 0.0244140628638, 4.7900390625, 1.0467529064
413, 4.79637145996, -0.112915040518, 4.78973388672, 1.03149411734
414, 4.79629516602, 0.0701904282323, 4.7900390625, 0.978088355623
415, 4.79621887207, 0.0091552738013, 4.78981018066, 1.03149411734
416, 4.79606628418, -0.0595092787989, 4.78988647461, 0.909423804842
417, 4.79637145996, 0.00152587892899, 4.78988647461, 0.909423804842
418, 4.79621887207, 0.0473022446386, 4.78996276855, 0.932311988436
419, 4.79621887207, 0.0320434555761, 4.78988647461, 0.985717750154
420, 4.79637145996, 0.0167846683325, 4.78988647461, 1.00860593375
421, 4.79614257813, 0.0167846683325, 4.78973388672, 0.978088355623
422, 4.79637145996, 0.146484380821, 4.78988647461, 1.00097653922
423, 4.79598999023, -0.0137329097925, 4.7900390625, 0.993347144686
424, 4.79621887207, 0.0778198227636, 4.78988647461, 0.909423804842
425, 4.79614257813, 0.0930786118261, 4.78965759277, 1.07727048453
426, 4.79614257813, 0.108337400889, 4.78973388672, 1.03149411734
427, 4.79621887207, 0.0320434555761, 4.78973388672, 0.947570777498
428, 4.79621887207, 0.0167846683325, 4.78996276855, 1.05438230094
429, 4.79614257813, 0.0625610337011, 4.78996276855, 1.03912351187
430, 4.79637145996, 0.0167846683325, 4.78988647461, 1.02386472281
431, 4.79629516602, 0.0244140628638, 4.78988647461, 0.947570777498
432, 4.79629516602, 0.100708006357, 4.78981018066, 1.06201169547
433, 4.79629516602, 0.0473022446386, 4.78973388672, 1.00097653922
434, 4.79621887207, 0.0549316391698, 4.78973388672, 1.00860593375
435, 4.79637145996, 0.0320434555761, 4.78996276855, 0.955200172029
436, 4.79629516602, -0.028991698855, 4.78981018066, 0.985717750154
437, 4.79629516602, 0.161743169883, 4.78988647461, 0.909423804842
438, 4.79598999023, -0.0137329097925, 4.78996276855, 1.05438230094
439, 4.79606628418, 0.11596679542, 4.78973388672, 1.02386472281
440, 4.79621887207, 0.108337400889, 4.78996276855, 1.00097653922
441, 4.79614257813, 0.0320434555761, 4.78965759277, 0.978088355623
442, 4.79606628418, 0.0625610337011, 4.78981018066, 0.978088355623
443, 4.79621887207, 0.0244140628638, 4.78973388672, 1.00097653922
444, 4.79606628418, 0.0244140628638, 4.78981018066, 0.955200172029
445, 4.79629516602, 0.100708006357, 4.78988647461, 1.10778806265
446, 4.79621887207, 0.0549316391698, 4.78973388672, 0.993347144686
447, 4.79621887207, 0.0244140628638, 4.78988647461, 1.00860593375
448, 4.79606628418, 0.0930786118261, 4.78965759277, 0.978088355623
449, 4.79606628418, -0.00610351571595, 4.78981018066, 0.932311988436
450, 4.79598999023, -0.00610351571595, 4.78973388672, 0.978088355623
451, 4.79621887207, 0.123596197227, 4.78996276855, 1.02386472281
452, 4.79621887207, 0.0549316391698, 4.78981018066, 1.06964109
453, 4.79621887207, 0.00152587892899, 4.78973388672, 1.05438230094
454, 4.79629516602, -0.0137329097925, 4.78973388672, 1.00860593375
455, 4.79621887207, -0.0213623043237, 4.78981018066, 1.08489987906
456, 4.79614257813, -0.0213623043237, 4.78996276855, 1.03912351187
457, 4.79621887207, 0.0091552738013, 4.78973388672, 0.871276832186
458, 4.79629516602, 0.0930786118261, 4.78996276855, 0.909423804842
459, 4.79629516602, 0.0320434555761, 4.78981018066, 0.962829566561
460, 4.79606628418, 0.0778198227636, 4.78988647461, 1.0467529064
461, 4.79614257813, 0.192260748008, 4.78965759277, 0.932311988436
462, 4.79621887207, 0.0320434555761, 4.78981018066, 0.962829566561
463, 4.79614257813, 0.0701904282323, 4.79011535645, 1.0467529064
464, 4.79614257813, -0.0442504897364, 4.78981018066, 1.06964109
465, 4.79621887207, 0.0167846683325, 4.78996276855, 1.01623532828
466, 4.79621887207, 0.0854492172948, 4.78973388672, 0.932311988436
467, 4.79614257813, 0.0549316391698, 4.78965759277, 1.13830564078
468, 4.79621887207, 0.0549316391698, 4.78981018066, 1.00097653922
469, 4.79598999023, 0.0549316391698, 4.78981018066, 1.03149411734
470, 4.79629516602, 0.0091552738013, 4.78996276855, 0.917053199373
471, 4.79621887207, -0.00610351571595, 4.78973388672, 1.00860593375
472, 4.79606628418, -0.0595092787989, 4.78965759277, 1.13067624625
473, 4.79591369629, 0.0625610337011, 4.78988647461, 1.02386472281
474, 4.79621887207, -0.028991698855, 4.78981018066, 1.02386472281
475, 4.79614257813, -0.0518798842677, 4.78996276855, 1.03912351187
476, 4.79621887207, 0.0091552738013, 4.78981018066, 0.970458961092
477, 4.79598999023, 0.0625610337011, 4.78973388672, 1.00097653922
478, 4.79606628418, 0.100708006357, 4.78981018066, 0.993347144686
479, 4.79583740234, -0.00610351571595, 4.78988647461, 0.978088355623
480, 4.79614257813, 0.108337400889, 4.78981018066, 0.962829566561
481, 4.79621887207, 0.0549316391698, 4.78988647461, 1.10015866812
482, 4.79606628418, -0.0900268569239, 4.78996276855, 1.00097653922
483, 4.79629516602, 0.0167846683325, 4.7900390625, 1.02386472281
484, 4.79614257813, 0.0244140628638, 4.78981018066, 1.0467529064
485, 4.79621887207, 0.0625610337011, 4.78981018066, 1.02386472281
486, 4.79598999023, -0.00610351571595, 4.78988647461, 0.939941382967
487, 4.79629516602, -0.0747680678614, 4.78988647461, 0.955200172029
488, 4.79621887207, 0.0320434555761, 4.78988647461, 1.07727048453
489, 4.79614257813, 0.0625610337011, 4.78981018066, 1.00860593375
490, 4.79606628418, 0.0167846683325, 4.78981018066, 1.01623532828
491, 4.79629516602, 0.0167846683325, 4.78996276855, 0.932311988436
492, 4.79621887207, -0.0366210952052, 4.78996276855, 0.993347144686
493, 4.79621887207, 0.0473022446386, 4.78988647461, 0.947570777498
494, 4.79614257813, 0.0167846683325, 4.78973388672, 1.03912351187
495, 4.79652404785, -0.0442504897364, 4.78973388672, 1.06964109
496, 4.79598999023, 0.0320434555761, 4.78981018066, 1.06201169547
497, 4.79614257813, 0.0473022446386, 4.78988647461, 1.01623532828
498, 4.79621887207, 0.13885498629, 4.78973388672, 0.993347144686
499, 4.79606628418, 0.0320434555761, 4.78988647461, 1.10778806265
500, 4.79591369629, 0.0320434555761, 4.78981018066, 0.932311988436
501, 4.79621887207, -0.0137329097925, 4.78996276855, 1.0467529064
502, 4.79591369629, 0.0930786118261, 4.78988647461, 0.978088355623
503, 4.79598999023, 0.108337400889, 4.78988647461, 0.932311988436
504, 4.79606628418, 0.169372564415, 4.7900390625, 0.985717750154
505, 4.79629516602, -0.0976562514552, 4.78996276855, 0.985717750154
506, 4.79614257813, 0.00152587892899, 4.78958129883, 1.10778806265
507, 4.79614257813, 0.0396728501073, 4.78981018066, 1.00860593375
508, 4.79614257813, -0.0747680678614, 4.78981018066, 1.05438230094
509, 4.79629516602, 0.0930786118261, 4.78973388672, 1.06201169547
510, 4.79621887207, 0.0473022446386, 4.78965759277, 1.02386472281
511, 4.79606628418, -0.028991698855, 4.78988647461, 0.978088355623
512, 4.79637145996, -0.00610351571595, 4.78965759277, 1.07727048453
513, 4.79614257813, -0.0213623043237, 4.78965759277, 0.947570777498
514, 4.79637145996, -0.0747680678614, 4.78973388672, 1.16119382437
515, 4.79637145996, -0.0747680678614, 4.78988647461, 0.993347144686
516, 4.79629516602, -0.0823974623927, 4.79011535645, 1.08489987906
517, 4.79621887207, 0.154113775352, 4.79011535645, 1.03149411734
518, 4.79606628418, -0.0366210952052, 4.78973388672, 1.03912351187
519, 4.79621887207, 0.0701904282323, 4.78973388672, 0.901794410311
520, 4.79629516602, 0.0854492172948, 4.7900390625, 0.978088355623
521, 4.79614257813, -0.0595092787989, 4.78973388672, 1.02386472281
522, 4.79621887207, 0.0167846683325, 4.78988647461, 1.01623532828
523, 4.79637145996, 0.0320434555761, 4.78981018066, 1.05438230094
524, 4.79629516602, 0.0778198227636, 4.7900390625, 0.985717750154
525, 4.79614257813, 0.0854492172948, 4.78996276855, 1.10015866812
526, 4.79621887207, 0.154113775352, 4.78981018066, 0.932311988436
527, 4.79614257813, -0.0442504897364, 4.78965759277, 1.00097653922
528, 4.79621887207, 0.0167846683325, 4.7900390625, 0.978088355623
529, 4.79614257813, 0.0625610337011, 4.7900390625, 1.03912351187
530, 4.79621887207, 0.13885498629, 4.78981018066, 1.09252927359
531, 4.79583740234, 0.0244140628638, 4.78988647461, 0.993347144686
532, 4.79606628418, 0.100708006357, 4.78981018066, 0.978088355623
533, 4.79629516602, -0.028991698855, 4.78996276855, 1.02386472281
534, 4.79629516602, -0.0213623043237, 4.7900390625, 1.00860593375
535, 4.79606628418, -0.0595092787989, 4.78965759277, 1.03149411734
536, 4.79629516602, 0.123596197227, 4.78981018066, 1.0467529064
537, 4.79629516602, 0.0625610337011, 4.78981018066, 0.978088355623
538, 4.79598999023, 0.108337400889, 4.78965759277, 1.06201169547
539, 4.79621887207, -0.0213623043237, 4.78996276855, 0.871276832186
540, 4.79598999023, 0.0625610337011, 4.78981018066, 1.05438230094
541, 4.79606628418, -0.00610351571595, 4.78973388672, 0.978088355623
542, 4.79606628418, 0.108337400889, 4.78988647461, 1.00097653922
543, 4.79606628418, 0.13885498629, 4.78988647461, 1.05438230094
544, 4.79614257813, 0.0091552738013, 4.78996276855, 0.993347144686
545, 4.79629516602, -0.028991698855, 4.78973388672, 1.03912351187
546, 4.79637145996, 0.0930786118261, 4.78988647461, 0.985717750154
547, 4.79614257813, 0.0091552738013, 4.78973388672, 0.985717750154
548, 4.79637145996, 0.0473022446386, 4.78988647461, 1.02386472281
549, 4.79629516602, -0.028991698855, 4.78988647461, 1.06201169547
550, 4.79614257813, -0.00610351571595, 4.78988647461, 0.917053199373
551, 4.79629516602, 0.0091552738013, 4.78988647461, 1.06201169547
552, 4.79606628418, -0.0213623043237, 4.78958129883, 0.947570777498
553, 4.79621887207, 0.0701904282323, 4.78965759277, 1.03912351187
554, 4.79606628418, 0.0167846683325, 4.78981018066, 0.970458961092
555, 4.79637145996, -0.00610351571595, 4.78973388672, 0.978088355623
556, 4.79614257813, -0.00610351571595, 4.78981018066, 1.08489987906
557, 4.79614257813, 0.108337400889, 4.78973388672, 0.970458961092
558, 4.79598999023, -0.0137329097925, 4.78958129883, 1.02386472281
559, 4.79606628418, -0.143432611367, 4.78973388672, 1.05438230094
560, 4.79598999023, 0.0244140628638, 4.78965759277, 0.993347144686
561, 4.79614257813, 0.0167846683325, 4.78988647461, 0.993347144686
562, 4.79629516602, -0.0595092787989, 4.78973388672, 1.0467529064
563, 4.79629516602, 0.0320434555761, 4.78988647461, 0.955200172029
564, 4.79606628418, 0.00152587892899, 4.78973388672, 1.02386472281
565, 4.79621887207, 0.0396728501073, 4.78958129883, 1.08489987906
566, 4.79598999023, 0.0778198227636, 4.78973388672, 0.932311988436
567, 4.79629516602, -0.0137329097925, 4.78973388672, 0.985717750154
568, 4.79621887207, 0.00152587892899, 4.78996276855, 1.00860593375
569, 4.79621887207, -0.0213623043237, 4.78973388672, 0.978088355623
570, 4.79637145996, 0.0091552738013, 4.78965759277, 1.08489987906
571, 4.79629516602, -0.028991698855, 4.78996276855, 0.993347144686
572, 4.79614257813, 0.131225591758, 4.78981018066, 1.05438230094
573, 4.79629516602, 0.108337400889, 4.78973388672, 0.932311988436
574, 4.79621887207, 0.0091552738013, 4.78996276855, 0.970458961092
575, 4.79614257813, 0.0701904282323, 4.78973388672, 0.932311988436
576, 4.79621887207, 0.0396728501073, 4.78981018066, 1.03149411734
577, 4.79606628418, 0.0701904282323, 4.78973388672, 0.909423804842
578, 4.79629516602, 0.0320434555761, 4.78981018066, 0.993347144686
579, 4.79637145996, 0.123596197227, 4.78988647461, 0.978088355623
580, 4.79621887207, 0.0396728501073, 4.78958129883, 0.909423804842
581, 4.79606628418, 0.0320434555761, 4.78973388672, 1.00860593375
582, 4.79614257813, 0.100708006357, 4.78973388672, 1.02386472281
583, 4.79598999023, -0.0595092787989, 4.78988647461, 0.962829566561
584, 4.79606628418, 0.0167846683325, 4.78996276855, 1.00860593375
585, 4.79606628418, 0.0091552738013, 4.78996276855, 1.02386472281
586, 4.79606628418, 0.108337400889, 4.78973388672, 1.00860593375
587, 4.79598999023, 0.100708006357, 4.78973388672, 1.01623532828
588, 4.79621887207, 0.0091552738013, 4.78981018066, 0.962829566561
589, 4.79598999023, 0.0320434555761, 4.78973388672, 0.932311988436
590, 4.79614257813, 0.0473022446386, 4.78981018066, 0.886535621248
591, 4.79621887207, 0.0701904282323, 4.78965759277, 1.03912351187
592, 4.79606628418, -0.0213623043237, 4.78965759277, 1.00860593375
593, 4.79621887207, 0.00152587892899, 4.78973388672, 1.00097653922
594, 4.79598999023, 0.0701904282323, 4.78988647461, 0.970458961092
595, 4.79621887207, 0.0396728501073, 4.78981018066, 1.05438230094
596, 4.79629516602, 0.0701904282323, 4.78988647461, 0.932311988436
597, 4.79606628418, 0.0930786118261, 4.78981018066, 1.00860593375
598, 4.79606628418, 0.0244140628638, 4.78965759277, 0.962829566561
599, 4.79614257813, 0.0244140628638, 4.78973388672, 0.932311988436
600, 4.79606628418, -0.0213623043237, 4.78981018066, 1.06201169547
601, 4.79621887207, 0.146484380821, 4.78988647461, 0.978088355623
602, 4.79621887207, 0.100708006357, 4.7900390625, 1.03149411734
603, 4.79644775391, -0.028991698855, 4.78965759277, 0.947570777498
604, 4.79606628418, 0.11596679542, 4.78973388672, 0.993347144686
605, 4.79637145996, 0.0625610337011, 4.78988647461, 0.939941382967
606, 4.79614257813, 0.0244140628638, 4.78988647461, 0.978088355623
607, 4.79637145996, 0.123596197227, 4.78988647461, 0.993347144686
608, 4.79621887207, 0.00152587892899, 4.78981018066, 1.03912351187
609, 4.79621887207, 0.0549316391698, 4.78988647461, 1.03912351187
610, 4.79614257813, -0.0366210952052, 4.78973388672, 1.00860593375
611, 4.79621887207, -0.0442504897364, 4.78988647461, 1.10015866812
612, 4.79598999023, -0.00610351571595, 4.78988647461, 1.11541745719
613, 4.79621887207, 0.0473022446386, 4.78996276855, 1.09252927359
614, 4.79614257813, 0.100708006357, 4.78981018066, 1.00860593375
615, 4.79629516602, 0.0167846683325, 4.78988647461, 0.955200172029
616, 4.79621887207, 0.0473022446386, 4.78988647461, 1.00860593375
617, 4.79614257813, 0.0625610337011, 4.78973388672, 0.962829566561
618, 4.79591369629, -0.0366210952052, 4.78988647461, 0.962829566561
619, 4.79621887207, 0.0396728501073, 4.78965759277, 1.05438230094
620, 4.79614257813, 0.0930786118261, 4.78973388672, 1.01623532828
621, 4.79614257813, 0.0473022446386, 4.78996276855, 0.962829566561
622, 4.79598999023, 0.0778198227636, 4.78988647461, 1.14593503531
623, 4.79614257813, 0.0091552738013, 4.78981018066, 0.993347144686
624, 4.79598999023, 0.0473022446386, 4.78950500488, 0.993347144686
625, 4.79621887207, 0.0320434555761, 4.78965759277, 1.10015866812
626, 4.79606628418, -0.0976562514552, 4.78981018066, 1.02386472281
627, 4.79606628418, -0.0518798842677, 4.78973388672, 0.985717750154
628, 4.79621887207, 0.0396728501073, 4.78988647461, 0.917053199373
629, 4.79614257813, 0.0167846683325, 4.78981018066, 1.00097653922
630, 4.79598999023, -0.00610351571595, 4.78988647461, 0.939941382967
631, 4.79598999023, 0.0396728501073, 4.78981018066, 0.955200172029
632, 4.79614257813, -0.028991698855, 4.78981018066, 1.00860593375
633, 4.79614257813, 0.0167846683325, 4.78958129883, 1.05438230094
634, 4.79621887207, 0.0473022446386, 4.78981018066, 0.993347144686
635, 4.79614257813, 0.00152587892899, 4.78965759277, 0.962829566561
636, 4.79614257813, 0.0167846683325, 4.78981018066, 1.0467529064
637, 4.79606628418, 0.0396728501073, 4.78981018066, 0.962829566561
638, 4.79598999023, 0.0854492172948, 4.78988647461, 0.932311988436
639, 4.79583740234, 0.0854492172948, 4.78996276855, 1.05438230094
640, 4.79606628418, -0.0518798842677, 4.78958129883, 1.03149411734
641, 4.79614257813, -0.028991698855, 4.78988647461, 1.01623532828
642, 4.79614257813, 0.0167846683325, 4.78996276855, 0.947570777498
643, 4.79614257813, -0.028991698855, 4.78981018066, 0.985717750154
644, 4.79621887207, 0.0930786118261, 4.78981018066, 1.00097653922
645, 4.79606628418, 0.0244140628638, 4.78981018066, 1.08489987906
646, 4.79621887207, -0.028991698855, 4.78981018066, 0.985717750154
647, 4.79621887207, 0.0167846683325, 4.78981018066, 1.00860593375
648, 4.79614257813, 0.0320434555761, 4.78981018066, 1.02386472281
649, 4.79621887207, 0.0396728501073, 4.78973388672, 0.962829566561
650, 4.79614257813, 0.0396728501073, 4.78988647461, 1.07727048453
651, 4.79637145996, 0.0167846683325, 4.78981018066, 0.901794410311
652, 4.79621887207, 0.0244140628638, 4.78950500488, 1.13067624625
653, 4.79621887207, 0.0701904282323, 4.78988647461, 1.0467529064
654, 4.79614257813, 0.13885498629, 4.78988647461, 1.03912351187
655, 4.79637145996, -0.0137329097925, 4.78996276855, 1.05438230094
656, 4.79598999023, 0.0396728501073, 4.78981018066, 0.962829566561
657, 4.79621887207, 0.0625610337011, 4.78988647461, 0.894165015779
658, 4.79598999023, 0.00152587892899, 4.78973388672, 1.07727048453
659, 4.79614257813, -0.0137329097925, 4.78996276855, 1.11541745719
660, 4.79598999023, 0.131225591758, 4.78981018066, 0.955200172029
661, 4.79621887207, 0.0778198227636, 4.78988647461, 0.955200172029
662, 4.79598999023, -0.0442504897364, 4.78958129883, 0.886535621248
663, 4.79614257813, 0.0320434555761, 4.78981018066, 0.886535621248
664, 4.7957611084, 0.0625610337011, 4.78981018066, 1.00860593375
665, 4.79598999023, 0.11596679542, 4.78981018066, 0.962829566561
666, 4.79621887207, 0.0701904282323, 4.78981018066, 0.962829566561
667, 4.79598999023, -0.0442504897364, 4.78950500488, 0.917053199373
668, 4.79598999023, 0.0396728501073, 4.78981018066, 0.978088355623
669, 4.79606628418, 0.0625610337011, 4.78981018066, 0.932311988436
670, 4.79614257813, 0.0244140628638, 4.78958129883, 0.962829566561
671, 4.79606628418, -0.00610351571595, 4.78950500488, 0.939941382967
672, 4.79614257813, -0.0518798842677, 4.78965759277, 1.0467529064
673, 4.79598999023, -0.00610351571595, 4.78965759277, 1.07727048453
674, 4.79621887207, 0.0625610337011, 4.78988647461, 0.978088355623
675, 4.79614257813, 0.154113775352, 4.78973388672, 0.932311988436
676, 4.79606628418, 0.0701904282323, 4.78981018066, 1.09252927359
677, 4.79606628418, 0.108337400889, 4.78981018066, 1.03149411734
678, 4.79606628418, 0.0320434555761, 4.78965759277, 1.03912351187
679, 4.79621887207, 0.0701904282323, 4.78981018066, 1.03149411734
680, 4.79621887207, 0.0396728501073, 4.78988647461, 0.932311988436
681, 4.79606628418, 0.0396728501073, 4.78973388672, 0.993347144686
682, 4.79621887207, 0.0701904282323, 4.78988647461, 0.993347144686
683, 4.79629516602, 0.169372564415, 4.78973388672, 1.07727048453
684, 4.79606628418, 0.0549316391698, 4.78965759277, 1.02386472281
685, 4.79598999023, 0.11596679542, 4.78950500488, 1.01623532828
686, 4.79614257813, 0.0549316391698, 4.78973388672, 1.0467529064
687, 4.79606628418, 0.11596679542, 4.78981018066, 0.962829566561
688, 4.79629516602, 0.0167846683325, 4.78965759277, 0.970458961092
689, 4.79606628418, 0.0930786118261, 4.78965759277, 1.02386472281
690, 4.79621887207, 0.0396728501073, 4.78981018066, 1.06964109
691, 4.79621887207, -0.0518798842677, 4.78973388672, 1.01623532828
692, 4.79621887207, 0.0473022446386, 4.78981018066, 0.978088355623
693, 4.79629516602, 0.0778198227636, 4.78981018066, 1.00860593375
694, 4.79614257813, 0.0244140628638, 4.78988647461, 1.12304685172
695, 4.79614257813, 0.0701904282323, 4.78981018066, 0.985717750154
696, 4.79606628418, 0.108337400889, 4.78965759277, 1.03149411734
697, 4.79621887207, 0.0473022446386, 4.78981018066, 0.985717750154
698, 4.79621887207, 0.0396728501073, 4.78965759277, 1.00097653922
699, 4.79629516602, 0.154113775352, 4.78965759277, 0.955200172029
700, 4.79598999023, 0.0396728501073, 4.78965759277, 0.978088355623
701, 4.79621887207, 0.00152587892899, 4.78981018066, 1.06201169547
702, 4.79598999023, 0.0244140628638, 4.78958129883, 0.970458961092
703, 4.79637145996, 0.00152587892899, 4.78958129883, 0.993347144686
704, 4.79614257813, 0.0930786118261, 4.78958129883, 1.06201169547
705, 4.79606628418, -0.0137329097925, 4.78981018066, 0.978088355623
706, 4.79606628418, -0.0137329097925, 4.78981018066, 0.993347144686
707, 4.79629516602, 0.177001958946, 4.78988647461, 1.02386472281
708, 4.79591369629, 0.11596679542, 4.78973388672, 0.955200172029
709, 4.79606628418, 0.0549316391698, 4.78965759277, 1.00860593375
710, 4.79598999023, 0.154113775352, 4.78958129883, 1.03149411734
711, 4.79583740234, 0.108337400889, 4.78973388672, 1.00860593375
712, 4.79583740234, 0.108337400889, 4.78958129883, 1.00860593375
713, 4.79614257813, 0.11596679542, 4.78965759277, 1.03149411734
714, 4.79606628418, 0.0320434555761, 4.78965759277, 1.06964109
715, 4.79614257813, -0.028991698855, 4.78973388672, 0.993347144686
716, 4.79591369629, 0.0625610337011, 4.78958129883, 0.985717750154
717, 4.79598999023, -0.0671386733302, 4.78965759277, 1.11541745719
718, 4.79621887207, 0.169372564415, 4.78973388672, 1.08489987906
719, 4.79606628418, 0.0625610337011, 4.78958129883, 0.970458961092
720, 4.79591369629, 0.0396728501073, 4.78965759277, 1.00097653922
721, 4.79614257813, -0.0137329097925, 4.78973388672, 1.09252927359
722, 4.79583740234, 0.0854492172948, 4.78965759277, 0.878906226717
723, 4.79629516602, 0.123596197227, 4.78981018066, 0.985717750154
724, 4.79606628418, 0.0473022446386, 4.78973388672, 0.924682593904
725, 4.79629516602, 0.0701904282323, 4.78973388672, 0.978088355623
726, 4.79621887207, 0.00152587892899, 4.78973388672, 1.01623532828
727, 4.79621887207, -0.00610351571595, 4.78965759277, 0.962829566561
728, 4.79606628418, 0.0473022446386, 4.78973388672, 1.11541745719
729, 4.79614257813, 0.0167846683325, 4.78973388672, 0.939941382967
730, 4.79621887207, 0.0930786118261, 4.78965759277, 1.07727048453
731, 4.79606628418, 0.0396728501073, 4.78973388672, 0.993347144686
732, 4.79614257813, 0.0854492172948, 4.78973388672, 1.01623532828
733, 4.79614257813, 0.0167846683325, 4.78965759277, 1.0467529064
734, 4.79606628418, -0.0137329097925, 4.78965759277, 1.08489987906
735, 4.79591369629, 0.169372564415, 4.78973388672, 1.03912351187
736, 4.79621887207, 0.11596679542, 4.78958129883, 1.02386472281
737, 4.79583740234, 0.0244140628638, 4.78981018066, 1.0467529064
738, 4.79614257813, -0.0137329097925, 4.78981018066, 0.947570777498
739, 4.79591369629, 0.100708006357, 4.78981018066, 0.993347144686
740, 4.79621887207, -0.0518798842677, 4.78981018066, 0.917053199373
741, 4.79606628418, -0.0137329097925, 4.78973388672, 1.13830564078
742, 4.79598999023, -0.0213623043237, 4.78973388672, 0.970458961092
743, 4.79598999023, 0.0244140628638, 4.78973388672, 1.03912351187
744, 4.79606628418, 0.131225591758, 4.78981018066, 0.993347144686
745, 4.79606628418, 0.0473022446386, 4.78973388672, 0.985717750154
746, 4.79606628418, -0.112915040518, 4.78981018066, 0.947570777498
747, 4.79591369629, 0.0091552738013, 4.78973388672, 0.993347144686
748, 4.79614257813, 0.100708006357, 4.78965759277, 0.939941382967
749, 4.79621887207, -0.0213623043237, 4.78973388672, 1.05438230094
750, 4.79598999023, 0.00152587892899, 4.78965759277, 1.12304685172
751, 4.79606628418, 0.0167846683325, 4.78965759277, 0.932311988436
752, 4.79614257813, -0.128173822304, 4.78973388672, 1.00860593375
753, 4.79637145996, 0.100708006357, 4.78981018066, 0.993347144686
754, 4.79614257813, 0.11596679542, 4.78965759277, 1.02386472281
755, 4.79583740234, 0.0701904282323, 4.78973388672, 0.947570777498
756, 4.79606628418, 0.100708006357, 4.78988647461, 0.978088355623
757, 4.79598999023, 0.0320434555761, 4.78965759277, 0.939941382967
758, 4.79606628418, 0.0320434555761, 4.78965759277, 0.970458961092
759, 4.79621887207, -0.028991698855, 4.78981018066, 0.993347144686
760, 4.79598999023, 0.100708006357, 4.78988647461, 1.07727048453
761, 4.79606628418, 0.0701904282323, 4.78965759277, 0.993347144686
762, 4.79598999023, -0.0671386733302, 4.78973388672, 0.955200172029
763, 4.79614257813, 0.0473022446386, 4.78973388672, 1.00097653922
764, 4.79606628418, 0.192260748008, 4.78958129883, 1.01623532828
765, 4.79598999023, -0.0137329097925, 4.78965759277, 1.03149411734
766, 4.79598999023, 0.0854492172948, 4.78973388672, 1.01623532828
767, 4.79614257813, 0.00152587892899, 4.78988647461, 1.03149411734
768, 4.79621887207, 0.123596197227, 4.78988647461, 0.993347144686
769, 4.79598999023, 0.0701904282323, 4.78996276855, 1.10015866812
770, 4.79629516602, 0.100708006357, 4.78965759277, 0.924682593904
771, 4.79591369629, 0.100708006357, 4.78973388672, 0.871276832186
772, 4.79606628418, 0.0473022446386, 4.78973388672, 1.00860593375
773, 4.79621887207, -0.0595092787989, 4.78965759277, 1.01623532828
774, 4.79606628418, 0.0854492172948, 4.78965759277, 0.924682593904
775, 4.79614257813, 0.0625610337011, 4.78965759277, 0.962829566561
776, 4.79583740234, 0.0701904282323, 4.78973388672, 0.924682593904
777, 4.79606628418, 0.0473022446386, 4.78973388672, 0.962829566561
778, 4.79598999023, 0.0625610337011, 4.78973388672, 1.03912351187
779, 4.79598999023, 0.0473022446386, 4.78981018066, 0.833129859529
780, 4.79629516602, 0.0625610337011, 4.78981018066, 1.05438230094
781, 4.79637145996, 0.0549316391698, 4.78973388672, 0.939941382967
782, 4.79637145996, 0.0625610337011, 4.78950500488, 0.970458961092
783, 4.79591369629, 0.169372564415, 4.78950500488, 0.939941382967
784, 4.79614257813, 0.0244140628638, 4.78958129883, 0.970458961092
785, 4.79598999023, 0.0549316391698, 4.78981018066, 1.03149411734
786, 4.79606628418, 0.108337400889, 4.78981018066, 1.10778806265
787, 4.79606628418, 0.100708006357, 4.78965759277, 1.06201169547
788, 4.79598999023, 0.108337400889, 4.78965759277, 1.00097653922
789, 4.79568481445, 0.0244140628638, 4.78958129883, 1.02386472281
790, 4.79614257813, 0.0244140628638, 4.78965759277, 1.06964109
791, 4.79553222656, -0.0213623043237, 4.78950500488, 0.947570777498
792, 4.79621887207, 0.0549316391698, 4.78996276855, 1.02386472281
793, 4.79606628418, 0.0396728501073, 4.78958129883, 1.13067624625
794, 4.79598999023, 0.0396728501073, 4.78965759277, 1.10015866812
795, 4.79606628418, 0.123596197227, 4.78942871094, 0.901794410311
796, 4.79598999023, 0.0778198227636, 4.78973388672, 0.932311988436
797, 4.79591369629, -0.0900268569239, 4.78973388672, 1.02386472281
798, 4.79606628418, 0.192260748008, 4.78988647461, 0.962829566561
799, 4.79629516602, 0.0549316391698, 4.78988647461, 0.985717750154
800, 4.79583740234, 0.0778198227636, 4.78950500488, 1.00860593375
801, 4.79598999023, 0.0244140628638, 4.78965759277, 1.03912351187
802, 4.79598999023, 0.146484380821, 4.78965759277, 1.02386472281
