Sample-#, CA-V, CA-I, CB-V, CB-I 
801, 4.78904724121, -0.028991698855, 4.78225708008, 0.878906226717
802, 4.78904724121, 0.0549316391698, 4.78210449219, 0.955200172029
803, 4.78897094727, -0.0823974623927, 4.78210449219, 1.08489987906
804, 4.78904724121, 0.0396728501073, 4.78218078613, 1.09252927359
805, 4.78889465332, -0.0900268569239, 4.78225708008, 0.894165015779
806, 4.78881835938, 0.0549316391698, 4.78202819824, 1.00097653922
807, 4.78912353516, 0.00152587892899, 4.78240966797, 0.947570777498
808, 4.78897094727, 0.0930786118261, 4.78210449219, 1.02386472281
809, 4.78889465332, 0.0244140628638, 4.7819519043, 0.886535621248
810, 4.78881835938, 0.0701904282323, 4.78218078613, 0.909423804842
811, 4.78897094727, -0.0137329097925, 4.78210449219, 1.07727048453
812, 4.78904724121, 0.0701904282323, 4.78225708008, 1.02386472281
813, 4.78904724121, -0.0595092787989, 4.78210449219, 0.939941382967
814, 4.78889465332, 0.11596679542, 4.78225708008, 0.985717750154
815, 4.78889465332, -0.028991698855, 4.78210449219, 1.05438230094
816, 4.78912353516, -0.0747680678614, 4.78210449219, 0.978088355623
817, 4.78904724121, 0.00152587892899, 4.78233337402, 1.02386472281
818, 4.78889465332, -0.0518798842677, 4.78225708008, 1.08489987906
819, 4.78897094727, -0.0518798842677, 4.78218078613, 0.886535621248
820, 4.78912353516, 0.0091552738013, 4.78225708008, 1.02386472281
821, 4.78889465332, 0.0244140628638, 4.78248596191, 0.863647437654
822, 4.7891998291, -0.0366210952052, 4.78233337402, 1.05438230094
823, 4.78889465332, 0.0473022446386, 4.78225708008, 1.00860593375
824, 4.7891998291, -0.0137329097925, 4.78233337402, 1.06964109
825, 4.78897094727, -0.0213623043237, 4.78225708008, 0.947570777498
826, 4.7891998291, 0.0778198227636, 4.78225708008, 0.978088355623
827, 4.78897094727, -0.00610351571595, 4.78210449219, 0.878906226717
828, 4.7891998291, 0.0320434555761, 4.78225708008, 0.993347144686
829, 4.78897094727, 0.11596679542, 4.78233337402, 0.947570777498
830, 4.7891998291, 0.11596679542, 4.78225708008, 1.00097653922
831, 4.78889465332, 0.0167846683325, 4.78233337402, 1.06964109
832, 4.7891998291, 0.0701904282323, 4.78225708008, 0.993347144686
833, 4.78904724121, 0.0167846683325, 4.78233337402, 0.955200172029
834, 4.7891998291, -0.0137329097925, 4.78218078613, 0.955200172029
835, 4.78912353516, -0.0595092787989, 4.78225708008, 0.939941382967
836, 4.78897094727, -0.0747680678614, 4.78210449219, 1.05438230094
837, 4.78874206543, 0.0167846683325, 4.78218078613, 0.955200172029
838, 4.78889465332, -0.0137329097925, 4.78202819824, 0.993347144686
839, 4.78874206543, 0.0625610337011, 4.78218078613, 1.00860593375
840, 4.78889465332, 0.0549316391698, 4.78218078613, 1.08489987906
841, 4.78881835938, 0.0167846683325, 4.78225708008, 0.985717750154
842, 4.7891998291, 0.0396728501073, 4.78210449219, 1.02386472281
843, 4.78866577148, 0.0701904282323, 4.78210449219, 0.955200172029
844, 4.78881835938, -0.00610351571595, 4.7819519043, 1.05438230094
845, 4.78866577148, 0.0320434555761, 4.78218078613, 0.955200172029
846, 4.78904724121, -0.0137329097925, 4.78210449219, 1.0467529064
847, 4.78889465332, 0.0091552738013, 4.78218078613, 0.810241675936
848, 4.78904724121, -0.0213623043237, 4.78218078613, 0.909423804842
849, 4.78881835938, -0.0366210952052, 4.7819519043, 0.985717750154
850, 4.78881835938, -0.0595092787989, 4.78202819824, 0.901794410311
851, 4.78897094727, 0.0625610337011, 4.78202819824, 0.955200172029
852, 4.78912353516, 0.0625610337011, 4.78210449219, 0.993347144686
853, 4.78889465332, -0.028991698855, 4.78210449219, 0.978088355623
854, 4.78904724121, 0.00152587892899, 4.78210449219, 0.947570777498
855, 4.78897094727, -0.0213623043237, 4.78225708008, 1.02386472281
856, 4.78897094727, 0.0473022446386, 4.78210449219, 1.05438230094
857, 4.78904724121, 0.0473022446386, 4.78225708008, 0.970458961092
858, 4.78897094727, 0.108337400889, 4.78233337402, 0.962829566561
859, 4.78897094727, 0.13885498629, 4.78202819824, 0.993347144686
860, 4.78889465332, -0.028991698855, 4.78210449219, 1.07727048453
861, 4.78904724121, 0.0625610337011, 4.78225708008, 1.0467529064
862, 4.78881835938, 0.0778198227636, 4.78218078613, 0.970458961092
863, 4.7891998291, 0.0778198227636, 4.78218078613, 1.06964109
864, 4.7891998291, -0.0747680678614, 4.78210449219, 1.06964109
865, 4.78897094727, 0.0167846683325, 4.78233337402, 0.993347144686
866, 4.78912353516, 0.0396728501073, 4.78225708008, 0.947570777498
867, 4.78897094727, -0.0823974623927, 4.78233337402, 0.962829566561
868, 4.78904724121, 0.0320434555761, 4.78218078613, 0.924682593904
869, 4.7891998291, -0.112915040518, 4.78218078613, 1.03149411734
870, 4.78881835938, -0.0823974623927, 4.78210449219, 1.05438230094
871, 4.78912353516, -0.0366210952052, 4.7819519043, 1.00860593375
872, 4.78889465332, 0.00152587892899, 4.78233337402, 1.05438230094
873, 4.78904724121, -0.0137329097925, 4.78218078613, 0.932311988436
874, 4.78889465332, -0.028991698855, 4.78225708008, 1.0467529064
875, 4.78897094727, 0.13885498629, 4.78218078613, 1.07727048453
876, 4.78874206543, 0.11596679542, 4.78218078613, 1.11541745719
877, 4.78897094727, 0.0396728501073, 4.78218078613, 1.09252927359
878, 4.78881835938, 0.0778198227636, 4.78202819824, 0.993347144686
879, 4.78881835938, 0.146484380821, 4.78218078613, 1.03149411734
880, 4.78889465332, -0.0595092787989, 4.78218078613, 1.02386472281
881, 4.78912353516, -0.0213623043237, 4.78210449219, 0.970458961092
882, 4.78866577148, 0.0625610337011, 4.78202819824, 0.993347144686
883, 4.78889465332, 0.0549316391698, 4.78218078613, 0.985717750154
884, 4.78889465332, -0.00610351571595, 4.78202819824, 1.02386472281
885, 4.78881835938, 0.0778198227636, 4.78218078613, 0.955200172029
886, 4.78912353516, -0.0366210952052, 4.7819519043, 1.03149411734
887, 4.78881835938, -0.0213623043237, 4.78202819824, 0.978088355623
888, 4.78897094727, 0.0854492172948, 4.7819519043, 0.901794410311
889, 4.78866577148, 0.0778198227636, 4.7819519043, 0.932311988436
890, 4.78881835938, 0.0396728501073, 4.78210449219, 1.02386472281
891, 4.78904724121, 0.0625610337011, 4.78210449219, 1.05438230094
892, 4.78904724121, -0.0213623043237, 4.78218078613, 1.02386472281
893, 4.78889465332, -0.0213623043237, 4.78218078613, 0.955200172029
894, 4.78897094727, 0.0701904282323, 4.78225708008, 0.917053199373
895, 4.78889465332, 0.0167846683325, 4.78210449219, 0.939941382967
896, 4.78881835938, -0.0442504897364, 4.78218078613, 0.878906226717
897, 4.78904724121, 0.0244140628638, 4.78202819824, 1.03149411734
898, 4.78889465332, 0.00152587892899, 4.78210449219, 1.02386472281
899, 4.78897094727, 0.0625610337011, 4.78210449219, 1.09252927359
900, 4.78904724121, 0.00152587892899, 4.78218078613, 1.07727048453
901, 4.78904724121, -0.0595092787989, 4.78225708008, 0.985717750154
902, 4.78889465332, -0.0976562514552, 4.78233337402, 1.02386472281
903, 4.78912353516, 0.00152587892899, 4.78218078613, 1.01623532828
904, 4.78897094727, -0.0137329097925, 4.78225708008, 1.02386472281
905, 4.78889465332, -0.0366210952052, 4.78218078613, 1.0467529064
906, 4.78904724121, 0.00152587892899, 4.78225708008, 0.840759254061
907, 4.78881835938, 0.0091552738013, 4.78210449219, 0.924682593904
908, 4.7891998291, -0.0900268569239, 4.78225708008, 1.10015866812
909, 4.78881835938, 0.0625610337011, 4.78210449219, 1.00860593375
910, 4.78889465332, -0.00610351571595, 4.78210449219, 0.978088355623
911, 4.78874206543, 0.0091552738013, 4.78210449219, 1.03912351187
912, 4.78897094727, -0.0442504897364, 4.78225708008, 0.978088355623
913, 4.78881835938, -0.00610351571595, 4.78218078613, 0.871276832186
914, 4.78889465332, 0.0549316391698, 4.78225708008, 0.993347144686
915, 4.78881835938, -0.00610351571595, 4.78210449219, 1.05438230094
916, 4.78897094727, -0.028991698855, 4.78225708008, 1.07727048453
917, 4.78866577148, -0.0137329097925, 4.7819519043, 1.03149411734
918, 4.78897094727, -0.0137329097925, 4.78210449219, 1.03149411734
919, 4.78866577148, 0.0701904282323, 4.78218078613, 0.955200172029
920, 4.78897094727, 0.0930786118261, 4.78202819824, 0.924682593904
921, 4.78881835938, -0.0366210952052, 4.78210449219, 0.932311988436
922, 4.78874206543, 0.100708006357, 4.78210449219, 1.00860593375
923, 4.78897094727, 0.0701904282323, 4.78210449219, 0.985717750154
924, 4.78874206543, 0.0244140628638, 4.7819519043, 0.978088355623
925, 4.78889465332, 0.00152587892899, 4.78210449219, 1.03149411734
926, 4.78897094727, -0.0137329097925, 4.78225708008, 1.00860593375
927, 4.78904724121, 0.0930786118261, 4.78210449219, 1.11541745719
928, 4.78889465332, -0.0442504897364, 4.78218078613, 0.947570777498
929, 4.78897094727, -0.0900268569239, 4.78225708008, 0.939941382967
930, 4.78897094727, -0.00610351571595, 4.78210449219, 0.962829566561
931, 4.78904724121, 0.00152587892899, 4.78225708008, 0.993347144686
932, 4.78889465332, -0.0671386733302, 4.78202819824, 0.978088355623
933, 4.7891998291, -0.0213623043237, 4.78210449219, 1.01623532828
934, 4.78889465332, 0.0625610337011, 4.78202819824, 0.917053199373
935, 4.78889465332, -0.0900268569239, 4.78225708008, 1.00860593375
936, 4.78889465332, 0.0320434555761, 4.78210449219, 0.947570777498
937, 4.78897094727, 0.0396728501073, 4.78218078613, 0.962829566561
938, 4.78889465332, -0.0900268569239, 4.78218078613, 1.10778806265
939, 4.78881835938, 0.0244140628638, 4.78218078613, 1.0467529064
940, 4.78881835938, 0.0320434555761, 4.78218078613, 0.917053199373
941, 4.78904724121, 0.0167846683325, 4.78225708008, 0.978088355623
942, 4.78889465332, 0.0167846683325, 4.78240966797, 0.894165015779
943, 4.78904724121, -0.0671386733302, 4.78240966797, 0.939941382967
944, 4.78897094727, 0.100708006357, 4.78225708008, 1.00860593375
945, 4.78904724121, -0.00610351571595, 4.78210449219, 1.03912351187
946, 4.78889465332, 0.0473022446386, 4.78218078613, 1.0467529064
947, 4.78904724121, -0.0213623043237, 4.78240966797, 1.10778806265
948, 4.78904724121, -0.0137329097925, 4.78210449219, 0.856018043123
949, 4.78889465332, -0.0747680678614, 4.7819519043, 0.978088355623
950, 4.78889465332, -0.0671386733302, 4.78210449219, 1.07727048453
951, 4.78912353516, -0.028991698855, 4.78225708008, 1.06964109
952, 4.78881835938, -0.028991698855, 4.78218078613, 1.0467529064
953, 4.78881835938, 0.0854492172948, 4.78218078613, 1.06964109
954, 4.78897094727, 0.0167846683325, 4.78218078613, 1.05438230094
955, 4.78912353516, -0.0747680678614, 4.78218078613, 1.05438230094
956, 4.78881835938, -0.112915040518, 4.78202819824, 0.985717750154
957, 4.78874206543, 0.0473022446386, 4.78202819824, 0.955200172029
958, 4.78866577148, -0.112915040518, 4.78210449219, 0.932311988436
959, 4.78897094727, -0.00610351571595, 4.78225708008, 1.05438230094
960, 4.78897094727, -0.0442504897364, 4.78225708008, 1.0467529064
961, 4.78889465332, 0.00152587892899, 4.78202819824, 1.0467529064
962, 4.78889465332, 0.131225591758, 4.78218078613, 0.955200172029
963, 4.78881835938, 0.0091552738013, 4.78202819824, 0.955200172029
964, 4.78912353516, 0.0625610337011, 4.78210449219, 0.939941382967
965, 4.78897094727, 0.0167846683325, 4.78218078613, 0.970458961092
966, 4.78897094727, 0.0396728501073, 4.78202819824, 0.932311988436
967, 4.78904724121, -0.0823974623927, 4.7819519043, 0.993347144686
968, 4.78889465332, 0.0549316391698, 4.78210449219, 1.00860593375
969, 4.78881835938, -0.0366210952052, 4.78202819824, 0.993347144686
970, 4.78897094727, -0.0137329097925, 4.78210449219, 0.939941382967
971, 4.78881835938, 0.0167846683325, 4.78225708008, 0.932311988436
972, 4.78897094727, -0.0442504897364, 4.78218078613, 1.02386472281
973, 4.78889465332, 0.0701904282323, 4.7819519043, 1.03149411734
974, 4.78889465332, 0.00152587892899, 4.78218078613, 1.08489987906
975, 4.78889465332, 0.0244140628638, 4.78218078613, 1.03149411734
976, 4.78897094727, 0.0854492172948, 4.78218078613, 0.955200172029
977, 4.78912353516, 0.0320434555761, 4.78225708008, 1.02386472281
978, 4.7891998291, 0.0396728501073, 4.78225708008, 1.12304685172
979, 4.78889465332, 0.0091552738013, 4.78210449219, 0.901794410311
980, 4.78904724121, -0.0518798842677, 4.78248596191, 0.955200172029
981, 4.78904724121, 0.0701904282323, 4.78210449219, 1.07727048453
982, 4.78927612305, 0.0320434555761, 4.78225708008, 0.978088355623
983, 4.78897094727, -0.0442504897364, 4.78225708008, 0.901794410311
984, 4.78904724121, -0.0442504897364, 4.78210449219, 1.00860593375
985, 4.78904724121, -0.0137329097925, 4.78225708008, 0.962829566561
986, 4.78897094727, -0.0442504897364, 4.78210449219, 1.00097653922
987, 4.78897094727, -0.105285645986, 4.78202819824, 1.0467529064
988, 4.78897094727, -0.0366210952052, 4.78218078613, 0.955200172029
989, 4.78897094727, -0.028991698855, 4.78233337402, 1.02386472281
990, 4.78904724121, -0.0366210952052, 4.78218078613, 0.901794410311
991, 4.78881835938, -0.00610351571595, 4.78233337402, 0.962829566561
992, 4.78897094727, -0.00610351571595, 4.78218078613, 1.01623532828
993, 4.78889465332, -0.0595092787989, 4.78233337402, 0.978088355623
994, 4.78897094727, 0.0167846683325, 4.78218078613, 0.993347144686
995, 4.78881835938, 0.0320434555761, 4.78202819824, 0.909423804842
996, 4.78874206543, -0.0213623043237, 4.78210449219, 0.993347144686
997, 4.78866577148, -0.0366210952052, 4.78210449219, 0.993347144686
998, 4.78874206543, 0.108337400889, 4.78202819824, 0.985717750154
999, 4.78881835938, -0.0213623043237, 4.78218078613, 0.993347144686
1000, 4.78874206543, -0.0442504897364, 4.78218078613, 0.970458961092
1001, 4.78904724121, 0.00152587892899, 4.78225708008, 0.917053199373
1002, 4.78881835938, 0.00152587892899, 4.78202819824, 1.13067624625
1003, 4.78881835938, -0.0137329097925, 4.78202819824, 1.00097653922
1004, 4.78881835938, 0.0701904282323, 4.78218078613, 0.917053199373
1005, 4.78897094727, -0.00610351571595, 4.78218078613, 1.03149411734
1006, 4.78874206543, -0.0442504897364, 4.78233337402, 0.993347144686
1007, 4.78897094727, -0.0137329097925, 4.78202819824, 0.909423804842
1008, 4.78897094727, -0.0442504897364, 4.78210449219, 0.894165015779
1009, 4.78897094727, 0.0244140628638, 4.78218078613, 0.932311988436
1010, 4.78889465332, 0.0473022446386, 4.78225708008, 0.947570777498
1011, 4.78897094727, -0.0137329097925, 4.78233337402, 1.09252927359
1012, 4.78904724121, 0.0320434555761, 4.78218078613, 0.871276832186
1013, 4.78889465332, 0.100708006357, 4.78225708008, 0.985717750154
1014, 4.78889465332, 0.0167846683325, 4.78225708008, 0.962829566561
1015, 4.78897094727, 0.0244140628638, 4.78225708008, 0.894165015779
1016, 4.78904724121, -0.00610351571595, 4.78225708008, 0.901794410311
1017, 4.78904724121, -0.028991698855, 4.78233337402, 0.993347144686
1018, 4.78874206543, 0.0167846683325, 4.78218078613, 0.978088355623
1019, 4.78904724121, 0.0778198227636, 4.78210449219, 0.962829566561
1020, 4.78874206543, -0.0442504897364, 4.78202819824, 1.07727048453
1021, 4.78889465332, -0.0137329097925, 4.78218078613, 0.970458961092
1022, 4.78897094727, 0.00152587892899, 4.78225708008, 1.06201169547
1023, 4.78904724121, 0.0549316391698, 4.78233337402, 0.917053199373
1024, 4.78897094727, 0.00152587892899, 4.78210449219, 0.993347144686
1025, 4.78897094727, -0.0213623043237, 4.78233337402, 0.932311988436
1026, 4.78889465332, -0.0213623043237, 4.78218078613, 0.947570777498
1027, 4.78889465332, 0.0396728501073, 4.78233337402, 0.978088355623
1028, 4.78889465332, 0.131225591758, 4.78218078613, 1.05438230094
1029, 4.78889465332, -0.0213623043237, 4.78218078613, 1.02386472281
1030, 4.78866577148, 0.0320434555761, 4.78187561035, 1.00097653922
1031, 4.78881835938, 0.146484380821, 4.78218078613, 1.03149411734
1032, 4.78866577148, 0.00152587892899, 4.78218078613, 0.978088355623
1033, 4.78889465332, 0.00152587892899, 4.78202819824, 0.863647437654
1034, 4.78874206543, 0.0320434555761, 4.78218078613, 0.955200172029
1035, 4.78889465332, -0.028991698855, 4.78202819824, 0.970458961092
1036, 4.78874206543, 0.0778198227636, 4.78210449219, 1.03912351187
1037, 4.78881835938, -0.028991698855, 4.78225708008, 1.02386472281
1038, 4.78874206543, 0.0244140628638, 4.78210449219, 0.970458961092
1039, 4.78874206543, 0.0396728501073, 4.78210449219, 0.955200172029
1040, 4.78889465332, 0.00152587892899, 4.78225708008, 0.970458961092
1041, 4.78874206543, -0.0747680678614, 4.78210449219, 0.924682593904
1042, 4.78874206543, 0.0549316391698, 4.78225708008, 1.02386472281
1043, 4.78881835938, -0.0595092787989, 4.78202819824, 0.878906226717
1044, 4.78889465332, -0.028991698855, 4.78210449219, 0.978088355623
1045, 4.78881835938, 0.0091552738013, 4.78202819824, 1.00860593375
1046, 4.78897094727, 0.0167846683325, 4.78233337402, 1.07727048453
1047, 4.78874206543, 0.0854492172948, 4.78202819824, 0.909423804842
1048, 4.78897094727, 0.123596197227, 4.78218078613, 0.924682593904
1049, 4.78866577148, -0.0518798842677, 4.7819519043, 1.16119382437
1050, 4.78897094727, 0.0244140628638, 4.78233337402, 1.00860593375
1051, 4.78912353516, -0.0213623043237, 4.7819519043, 0.932311988436
1052, 4.78897094727, -0.0518798842677, 4.78218078613, 0.878906226717
1053, 4.78881835938, 0.0396728501073, 4.7819519043, 0.970458961092
1054, 4.78904724121, -0.0823974623927, 4.78210449219, 0.863647437654
1055, 4.78889465332, 0.0167846683325, 4.78225708008, 0.939941382967
1056, 4.78904724121, -0.0595092787989, 4.78225708008, 0.985717750154
1057, 4.78904724121, 0.0244140628638, 4.78218078613, 1.00097653922
1058, 4.78904724121, 0.0244140628638, 4.78225708008, 0.932311988436
1059, 4.78874206543, -0.0442504897364, 4.78218078613, 0.978088355623
1060, 4.78904724121, 0.00152587892899, 4.78225708008, 1.02386472281
1061, 4.78897094727, 0.0396728501073, 4.78218078613, 0.993347144686
1062, 4.78904724121, 0.0244140628638, 4.78218078613, 0.962829566561
1063, 4.78889465332, 0.0320434555761, 4.78225708008, 0.917053199373
1064, 4.78904724121, 0.0091552738013, 4.78233337402, 0.939941382967
1065, 4.78874206543, 0.0778198227636, 4.78218078613, 1.05438230094
1066, 4.78897094727, -0.0366210952052, 4.78218078613, 0.985717750154
1067, 4.78897094727, -0.120544435049, 4.78218078613, 0.901794410311
1068, 4.78889465332, -0.0442504897364, 4.78202819824, 1.03912351187
1069, 4.78904724121, -0.0595092787989, 4.78202819824, 1.02386472281
1070, 4.78904724121, 0.0625610337011, 4.78187561035, 0.970458961092
1071, 4.78881835938, 0.0091552738013, 4.7819519043, 0.947570777498
1072, 4.78904724121, 0.0701904282323, 4.78233337402, 0.939941382967
1073, 4.78889465332, 0.0473022446386, 4.78218078613, 0.978088355623
1074, 4.78881835938, 0.0473022446386, 4.78225708008, 1.00860593375
1075, 4.78866577148, -0.0137329097925, 4.78210449219, 0.917053199373
1076, 4.78881835938, -0.00610351571595, 4.7819519043, 1.00860593375
1077, 4.78881835938, -0.028991698855, 4.78218078613, 0.978088355623
1078, 4.78889465332, 0.0396728501073, 4.78233337402, 0.993347144686
1079, 4.78889465332, -0.0137329097925, 4.78225708008, 0.962829566561
1080, 4.78889465332, -0.0976562514552, 4.78202819824, 0.978088355623
1081, 4.78889465332, 0.0167846683325, 4.78187561035, 1.0467529064
1082, 4.78866577148, 0.131225591758, 4.78210449219, 1.05438230094
1083, 4.78874206543, 0.0091552738013, 4.78225708008, 1.07727048453
1084, 4.78874206543, 0.0167846683325, 4.78218078613, 0.962829566561
1085, 4.78897094727, -0.0595092787989, 4.78218078613, 0.871276832186
1086, 4.78881835938, 0.0244140628638, 4.78202819824, 1.01623532828
1087, 4.78904724121, 0.0625610337011, 4.78210449219, 1.06201169547
1088, 4.78874206543, -0.00610351571595, 4.78210449219, 0.978088355623
1089, 4.78889465332, -0.028991698855, 4.78210449219, 1.10015866812
1090, 4.78881835938, -0.028991698855, 4.78225708008, 1.00097653922
1091, 4.78889465332, -0.028991698855, 4.78210449219, 0.947570777498
1092, 4.78889465332, -0.173950189492, 4.78225708008, 0.985717750154
1093, 4.78897094727, 0.0396728501073, 4.78218078613, 0.894165015779
1094, 4.78874206543, -0.0518798842677, 4.78210449219, 0.993347144686
1095, 4.78889465332, 0.0396728501073, 4.78202819824, 1.01623532828
1096, 4.78874206543, 0.0167846683325, 4.78218078613, 0.932311988436
1097, 4.78904724121, 0.00152587892899, 4.78202819824, 1.07727048453
1098, 4.78897094727, 0.0473022446386, 4.78218078613, 0.901794410311
1099, 4.78935241699, 0.0473022446386, 4.78202819824, 1.00097653922
1100, 4.78889465332, -0.028991698855, 4.78225708008, 1.00097653922
1101, 4.78897094727, 0.123596197227, 4.78218078613, 1.02386472281
1102, 4.78889465332, -0.128173822304, 4.78210449219, 0.985717750154
1103, 4.78897094727, -0.0137329097925, 4.78225708008, 1.02386472281
1104, 4.78897094727, 0.0930786118261, 4.78210449219, 0.978088355623
1105, 4.78897094727, -0.0747680678614, 4.78225708008, 1.03912351187
1106, 4.78889465332, 0.0778198227636, 4.78202819824, 0.993347144686
1107, 4.78904724121, 0.0549316391698, 4.78202819824, 1.00097653922
1108, 4.78866577148, -0.028991698855, 4.7819519043, 1.02386472281
1109, 4.78881835938, 0.0473022446386, 4.78218078613, 1.14593503531
1110, 4.78866577148, -0.0518798842677, 4.78187561035, 1.0467529064
1111, 4.78912353516, 0.108337400889, 4.78187561035, 1.05438230094
1112, 4.78904724121, -0.0595092787989, 4.78218078613, 0.947570777498
1113, 4.78904724121, 0.0244140628638, 4.78225708008, 1.06964109
1114, 4.78897094727, 0.0473022446386, 4.78218078613, 0.985717750154
1115, 4.78874206543, 0.0396728501073, 4.7819519043, 0.947570777498
1116, 4.78897094727, -0.0213623043237, 4.78210449219, 0.947570777498
1117, 4.78897094727, -0.0213623043237, 4.7819519043, 1.00860593375
1118, 4.78897094727, -0.0442504897364, 4.78218078613, 1.08489987906
1119, 4.78881835938, 0.0473022446386, 4.78218078613, 0.871276832186
1120, 4.78904724121, 0.100708006357, 4.78218078613, 0.993347144686
1121, 4.78874206543, 0.0778198227636, 4.78187561035, 0.924682593904
1122, 4.78897094727, 0.0091552738013, 4.78210449219, 1.00860593375
1123, 4.78881835938, 0.0244140628638, 4.78202819824, 1.02386472281
1124, 4.78897094727, 0.0244140628638, 4.78218078613, 0.856018043123
1125, 4.78897094727, 0.0320434555761, 4.78210449219, 0.993347144686
1126, 4.78889465332, 0.0701904282323, 4.78210449219, 1.00860593375
1127, 4.78874206543, -0.0747680678614, 4.78210449219, 0.993347144686
1128, 4.78874206543, 0.0473022446386, 4.78202819824, 1.07727048453
1129, 4.78874206543, 0.0625610337011, 4.78233337402, 1.06964109
1130, 4.78889465332, 0.0167846683325, 4.78218078613, 0.970458961092
1131, 4.78897094727, 0.0473022446386, 4.78225708008, 1.03912351187
1132, 4.78912353516, 0.0701904282323, 4.78225708008, 0.909423804842
1133, 4.78889465332, 0.0778198227636, 4.78210449219, 1.03149411734
1134, 4.78897094727, 0.00152587892899, 4.78225708008, 0.993347144686
1135, 4.78904724121, -0.0442504897364, 4.7819519043, 1.07727048453
1136, 4.78904724121, 0.00152587892899, 4.78218078613, 1.00097653922
1137, 4.78889465332, -0.0366210952052, 4.78202819824, 1.09252927359
1138, 4.78889465332, -0.0366210952052, 4.78202819824, 1.02386472281
1139, 4.78897094727, 0.108337400889, 4.78202819824, 0.932311988436
1140, 4.78897094727, 0.0549316391698, 4.78233337402, 0.970458961092
1141, 4.78881835938, -0.0137329097925, 4.78225708008, 0.939941382967
1142, 4.78904724121, 0.0549316391698, 4.78225708008, 0.985717750154
1143, 4.78889465332, 0.0473022446386, 4.78218078613, 1.01623532828
1144, 4.78881835938, -0.0900268569239, 4.78218078613, 1.05438230094
1145, 4.78874206543, -0.0671386733302, 4.7819519043, 1.00860593375
1146, 4.78881835938, -0.0213623043237, 4.7819519043, 1.06964109
1147, 4.78889465332, 0.0091552738013, 4.78210449219, 1.03912351187
1148, 4.78881835938, -0.0518798842677, 4.78218078613, 0.939941382967
1149, 4.78874206543, 0.0320434555761, 4.78202819824, 0.947570777498
1150, 4.78874206543, 0.0320434555761, 4.78202819824, 0.932311988436
1151, 4.78843688965, -0.00610351571595, 4.78210449219, 1.13067624625
1152, 4.78881835938, 0.0625610337011, 4.78210449219, 0.985717750154
1153, 4.78881835938, -0.0213623043237, 4.78202819824, 0.993347144686
1154, 4.78904724121, -0.00610351571595, 4.78210449219, 0.924682593904
1155, 4.78889465332, 0.154113775352, 4.78218078613, 1.08489987906
1156, 4.78881835938, 0.0625610337011, 4.78218078613, 0.947570777498
1157, 4.78904724121, -0.0213623043237, 4.78218078613, 1.0467529064
1158, 4.78897094727, -0.0442504897364, 4.78202819824, 0.985717750154
1159, 4.78874206543, 0.0549316391698, 4.78210449219, 0.985717750154
1160, 4.78897094727, 0.0091552738013, 4.7819519043, 0.978088355623
1161, 4.78874206543, -0.0518798842677, 4.78202819824, 0.932311988436
1162, 4.78889465332, 0.0167846683325, 4.78210449219, 0.947570777498
1163, 4.78912353516, 0.0091552738013, 4.78218078613, 1.00097653922
1164, 4.78897094727, -0.0518798842677, 4.78218078613, 1.02386472281
1165, 4.78904724121, -0.0137329097925, 4.78218078613, 1.03912351187
1166, 4.78889465332, 0.108337400889, 4.78202819824, 0.985717750154
1167, 4.78912353516, 0.0549316391698, 4.78225708008, 0.955200172029
1168, 4.78881835938, -0.0137329097925, 4.78218078613, 1.02386472281
1169, 4.78897094727, 0.00152587892899, 4.78225708008, 1.00097653922
1170, 4.78912353516, -0.028991698855, 4.78210449219, 0.794982886873
1171, 4.78912353516, -0.135803216835, 4.78225708008, 1.02386472281
1172, 4.78889465332, -0.0595092787989, 4.78218078613, 0.947570777498
1173, 4.78904724121, 0.0701904282323, 4.78218078613, 0.985717750154
1174, 4.78889465332, -0.120544435049, 4.78210449219, 1.00097653922
1175, 4.78897094727, 0.0701904282323, 4.78225708008, 0.939941382967
1176, 4.78897094727, -0.0518798842677, 4.78210449219, 0.947570777498
1177, 4.78904724121, -0.0595092787989, 4.78248596191, 0.978088355623
1178, 4.78889465332, 0.0167846683325, 4.78218078613, 1.00097653922
1179, 4.78904724121, -0.0976562514552, 4.78202819824, 1.02386472281
1180, 4.78889465332, -0.028991698855, 4.78225708008, 1.01623532828
1181, 4.78881835938, 0.100708006357, 4.7819519043, 1.11541745719
1182, 4.78912353516, -0.028991698855, 4.78218078613, 1.06201169547
1183, 4.78904724121, 0.00152587892899, 4.78225708008, 0.993347144686
1184, 4.78866577148, 0.0701904282323, 4.78225708008, 1.00860593375
1185, 4.78912353516, -0.0518798842677, 4.78225708008, 0.993347144686
1186, 4.78889465332, -0.0747680678614, 4.78202819824, 0.962829566561
1187, 4.78889465332, 0.0244140628638, 4.78225708008, 1.03912351187
1188, 4.78866577148, 0.0778198227636, 4.78202819824, 0.939941382967
1189, 4.78874206543, 0.00152587892899, 4.78210449219, 0.917053199373
1190, 4.78881835938, -0.105285645986, 4.78202819824, 0.901794410311
1191, 4.78889465332, 0.0701904282323, 4.7819519043, 0.886535621248
1192, 4.78889465332, 0.0625610337011, 4.78210449219, 0.932311988436
1193, 4.78889465332, 0.0320434555761, 4.78202819824, 0.909423804842
1194, 4.78904724121, 0.0930786118261, 4.78218078613, 1.02386472281
1195, 4.78874206543, 0.0701904282323, 4.7819519043, 0.978088355623
