Sample-#, CA-V, CA-I, CB-V, CB-I 
806, 4.79942321777, 0.0320434555761, 4.7932434082, 0.970458961092
807, 4.79927062988, 0.0778198227636, 4.79347229004, 0.978088355623
808, 4.79942321777, 0.0778198227636, 4.79331970215, 0.909423804842
809, 4.79934692383, 0.146484380821, 4.79347229004, 1.00860593375
810, 4.79919433594, 0.0091552738013, 4.79331970215, 1.00860593375
811, 4.79934692383, -0.00610351571595, 4.79347229004, 1.00860593375
812, 4.79927062988, 0.0244140628638, 4.79339599609, 0.970458961092
813, 4.79942321777, 0.0320434555761, 4.79347229004, 1.09252927359
814, 4.79934692383, -0.0442504897364, 4.79354858398, 0.993347144686
815, 4.79942321777, 0.0701904282323, 4.79370117188, 1.06201169547
816, 4.79942321777, 0.0244140628638, 4.79347229004, 0.978088355623
817, 4.79927062988, -0.0595092787989, 4.79339599609, 0.955200172029
818, 4.79911804199, 0.11596679542, 4.79339599609, 0.947570777498
819, 4.79927062988, -0.00610351571595, 4.79331970215, 0.993347144686
820, 4.79911804199, 0.0396728501073, 4.79354858398, 1.08489987906
821, 4.79942321777, -0.0823974623927, 4.79354858398, 0.955200172029
822, 4.79957580566, -0.028991698855, 4.79347229004, 0.978088355623
823, 4.79927062988, 0.123596197227, 4.79347229004, 0.939941382967
824, 4.79919433594, 0.0549316391698, 4.79347229004, 0.909423804842
825, 4.79904174805, 0.108337400889, 4.7932434082, 0.962829566561
826, 4.79942321777, 0.177001958946, 4.79331970215, 1.01623532828
827, 4.79942321777, 0.0701904282323, 4.79339599609, 0.993347144686
828, 4.79965209961, 0.0701904282323, 4.79339599609, 1.06201169547
829, 4.79919433594, -0.0366210952052, 4.7932434082, 0.962829566561
830, 4.79927062988, -0.0137329097925, 4.79339599609, 1.08489987906
831, 4.79919433594, 0.169372564415, 4.79347229004, 1.10778806265
832, 4.79942321777, 0.0167846683325, 4.79354858398, 1.10015866812
833, 4.79942321777, 0.0778198227636, 4.79362487793, 0.932311988436
834, 4.79942321777, -0.0671386733302, 4.79339599609, 1.10015866812
835, 4.79942321777, 0.0091552738013, 4.79339599609, 1.06964109
836, 4.79919433594, -0.0213623043237, 4.79331970215, 0.985717750154
837, 4.79949951172, 0.207519537071, 4.7932434082, 0.985717750154
838, 4.79919433594, 0.0625610337011, 4.79339599609, 1.01623532828
839, 4.79942321777, -0.028991698855, 4.79354858398, 1.03912351187
840, 4.79927062988, 0.0396728501073, 4.79339599609, 0.978088355623
841, 4.79949951172, 0.0549316391698, 4.79354858398, 1.10015866812
842, 4.79934692383, 0.100708006357, 4.79331970215, 0.985717750154
843, 4.79927062988, 0.0625610337011, 4.79331970215, 0.947570777498
844, 4.79942321777, 0.0396728501073, 4.7932434082, 0.985717750154
845, 4.79927062988, 0.0396728501073, 4.79339599609, 1.03149411734
846, 4.79957580566, 0.0701904282323, 4.79354858398, 1.02386472281
847, 4.79927062988, 0.0396728501073, 4.79354858398, 0.985717750154
848, 4.79942321777, 0.0549316391698, 4.79347229004, 0.955200172029
849, 4.79942321777, 0.0778198227636, 4.79354858398, 0.993347144686
850, 4.79949951172, 0.0701904282323, 4.79347229004, 1.01623532828
851, 4.79934692383, 0.0930786118261, 4.79339599609, 1.03149411734
852, 4.79942321777, 0.0549316391698, 4.79339599609, 0.978088355623
853, 4.79934692383, -0.00610351571595, 4.79347229004, 1.00860593375
854, 4.79919433594, 0.0091552738013, 4.79354858398, 1.06201169547
855, 4.79919433594, 0.0854492172948, 4.79331970215, 1.01623532828
856, 4.79927062988, 0.100708006357, 4.79339599609, 0.825500464998
857, 4.79957580566, 0.0320434555761, 4.79347229004, 0.962829566561
858, 4.79934692383, 0.0091552738013, 4.79347229004, 0.894165015779
859, 4.79919433594, 0.0625610337011, 4.79331970215, 1.02386472281
860, 4.79934692383, 0.131225591758, 4.79354858398, 1.03912351187
861, 4.79942321777, -0.028991698855, 4.79339599609, 1.09252927359
862, 4.79911804199, 0.0091552738013, 4.79347229004, 1.09252927359
863, 4.79942321777, 0.0473022446386, 4.79339599609, 1.11541745719
864, 4.79942321777, 0.0549316391698, 4.79331970215, 1.00097653922
865, 4.79919433594, -0.028991698855, 4.79339599609, 1.05438230094
866, 4.79927062988, -0.0137329097925, 4.79347229004, 1.00097653922
867, 4.79919433594, -0.0595092787989, 4.79339599609, 1.07727048453
868, 4.79904174805, 0.0778198227636, 4.79331970215, 0.985717750154
869, 4.79927062988, 0.0930786118261, 4.79347229004, 0.985717750154
870, 4.79919433594, 0.146484380821, 4.7932434082, 1.00860593375
871, 4.79911804199, 0.0396728501073, 4.79331970215, 1.00860593375
872, 4.79934692383, 0.11596679542, 4.79339599609, 1.03912351187
873, 4.79934692383, -0.0595092787989, 4.79347229004, 1.0467529064
874, 4.79942321777, 0.0854492172948, 4.79339599609, 1.10015866812
875, 4.79942321777, 0.13885498629, 4.79354858398, 1.0467529064
876, 4.79942321777, -0.0213623043237, 4.79339599609, 0.985717750154
877, 4.79934692383, 0.0473022446386, 4.79331970215, 1.02386472281
878, 4.79949951172, 0.0778198227636, 4.79354858398, 1.06201169547
879, 4.79934692383, -0.0442504897364, 4.79331970215, 1.00097653922
880, 4.79927062988, 0.0167846683325, 4.79354858398, 1.11541745719
881, 4.79942321777, 0.0091552738013, 4.79347229004, 1.02386472281
882, 4.79942321777, 0.0396728501073, 4.79347229004, 1.01623532828
883, 4.79942321777, 0.0244140628638, 4.7932434082, 0.970458961092
884, 4.79927062988, 0.0244140628638, 4.79339599609, 0.947570777498
885, 4.79911804199, -0.00610351571595, 4.79331970215, 1.0467529064
886, 4.79911804199, -0.0137329097925, 4.79347229004, 1.12304685172
887, 4.79949951172, 0.0473022446386, 4.79339599609, 1.06964109
888, 4.79927062988, 0.0091552738013, 4.79339599609, 1.08489987906
889, 4.79942321777, 0.0778198227636, 4.79347229004, 0.962829566561
890, 4.79911804199, -0.00610351571595, 4.79339599609, 1.03912351187
891, 4.79934692383, 0.0625610337011, 4.79354858398, 1.00097653922
892, 4.79919433594, 0.0854492172948, 4.79339599609, 0.962829566561
893, 4.79942321777, -0.0137329097925, 4.79331970215, 0.962829566561
894, 4.79942321777, 0.192260748008, 4.79354858398, 1.00097653922
895, 4.79927062988, 0.0701904282323, 4.7932434082, 0.985717750154
896, 4.79919433594, 0.0091552738013, 4.79331970215, 1.11541745719
897, 4.79942321777, 0.0930786118261, 4.79331970215, 0.955200172029
898, 4.79911804199, 0.0473022446386, 4.79331970215, 1.07727048453
899, 4.79927062988, 0.0091552738013, 4.79339599609, 1.07727048453
900, 4.79957580566, -0.0442504897364, 4.79339599609, 0.917053199373
901, 4.79942321777, 0.0625610337011, 4.79331970215, 1.02386472281
902, 4.79949951172, 0.00152587892899, 4.79331970215, 1.02386472281
903, 4.79911804199, 0.108337400889, 4.79339599609, 1.03149411734
904, 4.79927062988, 0.192260748008, 4.79331970215, 1.10015866812
905, 4.79934692383, 0.0930786118261, 4.79339599609, 0.878906226717
906, 4.79927062988, -0.0213623043237, 4.79354858398, 1.0467529064
907, 4.79919433594, -0.0518798842677, 4.79362487793, 1.00860593375
908, 4.79942321777, 0.0320434555761, 4.7932434082, 0.878906226717
909, 4.79934692383, -0.0137329097925, 4.79339599609, 1.12304685172
910, 4.79942321777, 0.0701904282323, 4.7932434082, 1.0467529064
911, 4.79957580566, 0.13885498629, 4.79347229004, 1.06964109
912, 4.79942321777, 0.100708006357, 4.79347229004, 0.993347144686
913, 4.79949951172, 0.0091552738013, 4.79354858398, 1.00860593375
914, 4.79919433594, 0.0320434555761, 4.79339599609, 0.985717750154
915, 4.79934692383, 0.184631353477, 4.79331970215, 1.03149411734
916, 4.79919433594, 0.0701904282323, 4.79331970215, 1.13067624625
917, 4.79934692383, 0.0854492172948, 4.79339599609, 1.00097653922
918, 4.79934692383, 0.0854492172948, 4.79347229004, 0.955200172029
919, 4.79927062988, 0.0930786118261, 4.79331970215, 1.08489987906
920, 4.79934692383, 0.184631353477, 4.79354858398, 1.06964109
921, 4.79934692383, 0.11596679542, 4.79347229004, 1.05438230094
922, 4.79942321777, 0.0320434555761, 4.79339599609, 0.993347144686
923, 4.79919433594, 0.0320434555761, 4.79331970215, 1.03912351187
924, 4.79919433594, 0.0778198227636, 4.79339599609, 1.01623532828
925, 4.79927062988, 0.100708006357, 4.79347229004, 1.0467529064
926, 4.79927062988, 0.13885498629, 4.79354858398, 0.978088355623
927, 4.79934692383, -0.0366210952052, 4.79331970215, 0.993347144686
928, 4.79949951172, 0.0930786118261, 4.79347229004, 1.02386472281
929, 4.79927062988, 0.0549316391698, 4.79331970215, 1.00860593375
930, 4.79942321777, -0.00610351571595, 4.79339599609, 0.970458961092
931, 4.79942321777, 0.131225591758, 4.79347229004, 1.11541745719
932, 4.79934692383, -0.028991698855, 4.79354858398, 0.985717750154
933, 4.79934692383, 0.0473022446386, 4.79347229004, 1.02386472281
934, 4.79927062988, 0.0167846683325, 4.79339599609, 0.947570777498
935, 4.79934692383, 0.0396728501073, 4.79339599609, 1.00860593375
936, 4.79942321777, 0.0167846683325, 4.79331970215, 1.02386472281
937, 4.79919433594, 0.0167846683325, 4.79339599609, 1.11541745719
938, 4.79934692383, 0.0396728501073, 4.79339599609, 0.924682593904
939, 4.79942321777, -0.00610351571595, 4.79362487793, 1.07727048453
940, 4.79927062988, 0.131225591758, 4.7932434082, 0.993347144686
941, 4.79927062988, 0.0930786118261, 4.7932434082, 0.962829566561
942, 4.79911804199, 0.146484380821, 4.79331970215, 1.00097653922
943, 4.79934692383, 0.0167846683325, 4.7932434082, 1.03912351187
944, 4.79927062988, 0.0930786118261, 4.79339599609, 1.06964109
945, 4.79927062988, 0.100708006357, 4.79370117188, 1.01623532828
946, 4.79957580566, -0.028991698855, 4.79339599609, 1.10778806265
947, 4.79934692383, 0.100708006357, 4.79347229004, 1.02386472281
948, 4.79934692383, -0.0442504897364, 4.79339599609, 0.917053199373
949, 4.79919433594, 0.0778198227636, 4.7932434082, 0.962829566561
950, 4.79919433594, 0.0701904282323, 4.79339599609, 1.0467529064
951, 4.79927062988, 0.0396728501073, 4.79339599609, 1.00860593375
952, 4.79942321777, -0.0137329097925, 4.79339599609, 1.11541745719
953, 4.79927062988, 0.0625610337011, 4.79331970215, 1.03149411734
954, 4.79927062988, 0.0167846683325, 4.79339599609, 1.07727048453
955, 4.79927062988, 0.123596197227, 4.79331970215, 0.924682593904
956, 4.79919433594, 0.131225591758, 4.79347229004, 0.886535621248
957, 4.79934692383, 0.169372564415, 4.7932434082, 0.932311988436
958, 4.79942321777, 0.0930786118261, 4.79354858398, 0.970458961092
959, 4.79934692383, 0.0701904282323, 4.79339599609, 0.978088355623
960, 4.79934692383, 0.0396728501073, 4.79339599609, 0.962829566561
961, 4.79957580566, -0.0366210952052, 4.79331970215, 0.909423804842
962, 4.79934692383, 0.0396728501073, 4.7932434082, 1.0467529064
963, 4.79934692383, -0.0671386733302, 4.79339599609, 0.993347144686
964, 4.79911804199, 0.0244140628638, 4.79347229004, 0.863647437654
965, 4.79919433594, -0.0137329097925, 4.79331970215, 1.10778806265
966, 4.79911804199, -0.0442504897364, 4.79347229004, 1.06201169547
967, 4.79934692383, 0.0473022446386, 4.79339599609, 0.970458961092
968, 4.79934692383, 0.0396728501073, 4.79370117188, 1.02386472281
969, 4.79942321777, 0.0930786118261, 4.79347229004, 1.03912351187
970, 4.79934692383, 0.13885498629, 4.79347229004, 0.886535621248
971, 4.79934692383, -0.0213623043237, 4.79339599609, 0.871276832186
972, 4.79942321777, 0.0625610337011, 4.79354858398, 0.917053199373
973, 4.79934692383, 0.0320434555761, 4.79347229004, 1.00860593375
974, 4.79942321777, 0.0244140628638, 4.7932434082, 1.00097653922
975, 4.79919433594, -0.028991698855, 4.79347229004, 1.16119382437
976, 4.79927062988, 0.0778198227636, 4.79331970215, 1.0467529064
977, 4.79911804199, -0.0442504897364, 4.79339599609, 0.985717750154
978, 4.79927062988, -0.0366210952052, 4.79339599609, 0.978088355623
979, 4.79934692383, -0.0442504897364, 4.79347229004, 0.955200172029
980, 4.79934692383, 0.0549316391698, 4.7932434082, 0.901794410311
981, 4.79942321777, -0.0213623043237, 4.79331970215, 0.947570777498
982, 4.79919433594, 0.0473022446386, 4.7932434082, 0.985717750154
983, 4.79919433594, 0.0625610337011, 4.79331970215, 0.978088355623
984, 4.79919433594, 0.108337400889, 4.79331970215, 0.970458961092
985, 4.79942321777, 0.0549316391698, 4.79347229004, 1.06964109
986, 4.79934692383, 0.0930786118261, 4.79347229004, 0.932311988436
987, 4.79927062988, 0.0320434555761, 4.7932434082, 1.03912351187
988, 4.79911804199, 0.131225591758, 4.79347229004, 0.962829566561
989, 4.79942321777, 0.0244140628638, 4.7932434082, 1.0467529064
990, 4.79919433594, 0.131225591758, 4.79316711426, 0.993347144686
991, 4.79927062988, 0.0320434555761, 4.79339599609, 1.03149411734
992, 4.79949951172, 0.0320434555761, 4.79347229004, 0.840759254061
993, 4.79949951172, 0.177001958946, 4.7932434082, 0.970458961092
994, 4.79934692383, 0.0701904282323, 4.79331970215, 1.03149411734
995, 4.79904174805, 0.13885498629, 4.79339599609, 0.978088355623
996, 4.79942321777, 0.100708006357, 4.79339599609, 1.03912351187
997, 4.79934692383, 0.0701904282323, 4.79347229004, 0.924682593904
998, 4.79949951172, 0.0244140628638, 4.79339599609, 1.00860593375
999, 4.79919433594, 0.0930786118261, 4.79347229004, 1.07727048453
1000, 4.79942321777, -0.0366210952052, 4.7932434082, 0.993347144686
1001, 4.79911804199, 0.0701904282323, 4.7932434082, 1.03149411734
1002, 4.79927062988, 0.108337400889, 4.79339599609, 0.917053199373
1003, 4.79942321777, 0.0244140628638, 4.79339599609, 0.993347144686
1004, 4.79934692383, 0.11596679542, 4.79339599609, 0.978088355623
1005, 4.79942321777, 0.108337400889, 4.79362487793, 0.924682593904
1006, 4.79942321777, 0.0625610337011, 4.79339599609, 0.993347144686
1007, 4.79949951172, 0.0778198227636, 4.79331970215, 1.07727048453
1008, 4.79927062988, 0.0244140628638, 4.79331970215, 1.0467529064
1009, 4.79934692383, 0.146484380821, 4.7932434082, 1.12304685172
1010, 4.79927062988, 0.0930786118261, 4.79347229004, 0.955200172029
1011, 4.79919433594, 0.0549316391698, 4.79339599609, 0.970458961092
1012, 4.79934692383, -0.0518798842677, 4.79331970215, 0.978088355623
1013, 4.79919433594, 0.154113775352, 4.79331970215, 1.19934079703
1014, 4.79911804199, -0.028991698855, 4.79339599609, 0.978088355623
1015, 4.79934692383, -0.0213623043237, 4.79331970215, 0.970458961092
1016, 4.79919433594, -0.028991698855, 4.79331970215, 0.993347144686
1017, 4.79934692383, 0.0625610337011, 4.79331970215, 1.02386472281
1018, 4.79934692383, 0.0701904282323, 4.79347229004, 1.10778806265
1019, 4.79927062988, 0.108337400889, 4.79331970215, 1.01623532828
1020, 4.79934692383, -0.028991698855, 4.79339599609, 1.00097653922
1021, 4.79919433594, 0.0854492172948, 4.79331970215, 1.03912351187
1022, 4.79934692383, 0.100708006357, 4.7932434082, 1.01623532828
1023, 4.79911804199, 0.100708006357, 4.79339599609, 0.924682593904
1024, 4.79942321777, 0.0320434555761, 4.7932434082, 1.10778806265
1025, 4.79919433594, 0.0167846683325, 4.79331970215, 1.09252927359
1026, 4.79927062988, -0.0137329097925, 4.79331970215, 1.01623532828
1027, 4.79919433594, 0.0778198227636, 4.79331970215, 0.825500464998
1028, 4.79927062988, 0.0396728501073, 4.79331970215, 1.12304685172
1029, 4.79927062988, 0.0930786118261, 4.7932434082, 1.0467529064
1030, 4.79934692383, 0.0396728501073, 4.79339599609, 1.00860593375
1031, 4.79927062988, 0.0473022446386, 4.79354858398, 1.05438230094
1032, 4.79934692383, 0.192260748008, 4.79331970215, 0.978088355623
1033, 4.79942321777, -0.0137329097925, 4.79339599609, 0.932311988436
1034, 4.79927062988, -0.00610351571595, 4.79331970215, 1.10015866812
1035, 4.79934692383, -0.0137329097925, 4.79347229004, 1.10778806265
1036, 4.79919433594, 0.0473022446386, 4.79347229004, 1.08489987906
1037, 4.79919433594, 0.192260748008, 4.79331970215, 1.02386472281
1038, 4.79927062988, 0.0244140628638, 4.79331970215, 1.01623532828
1039, 4.79927062988, -0.0366210952052, 4.79331970215, 1.09252927359
1040, 4.79942321777, 0.0625610337011, 4.79339599609, 1.00097653922
1041, 4.79927062988, 0.0778198227636, 4.79354858398, 1.00860593375
1042, 4.79919433594, 0.0701904282323, 4.79331970215, 0.978088355623
1043, 4.79927062988, 0.00152587892899, 4.79331970215, 0.947570777498
1044, 4.79927062988, 0.00152587892899, 4.79331970215, 1.11541745719
1045, 4.79934692383, -0.0900268569239, 4.79339599609, 0.856018043123
1046, 4.79927062988, 0.0625610337011, 4.79339599609, 1.07727048453
1047, 4.79934692383, 0.100708006357, 4.79339599609, 0.947570777498
1048, 4.79934692383, 0.0854492172948, 4.79354858398, 1.03149411734
1049, 4.79919433594, 0.00152587892899, 4.79331970215, 1.16119382437
1050, 4.79927062988, 0.0549316391698, 4.79347229004, 1.05438230094
1051, 4.79957580566, 0.0167846683325, 4.79347229004, 1.02386472281
1052, 4.79957580566, 0.0167846683325, 4.79347229004, 0.932311988436
1053, 4.79934692383, 0.13885498629, 4.79339599609, 0.962829566561
1054, 4.79927062988, 0.0549316391698, 4.79331970215, 0.978088355623
1055, 4.79949951172, 0.123596197227, 4.79331970215, 1.06964109
1056, 4.79919433594, 0.11596679542, 4.79331970215, 1.10778806265
1057, 4.79927062988, 0.0167846683325, 4.79347229004, 0.970458961092
1058, 4.79934692383, -0.0137329097925, 4.79347229004, 0.993347144686
1059, 4.79927062988, 0.0091552738013, 4.79331970215, 0.932311988436
1060, 4.79919433594, 0.0930786118261, 4.79339599609, 1.08489987906
1061, 4.79911804199, 0.100708006357, 4.7932434082, 1.03149411734
1062, 4.79927062988, 0.207519537071, 4.7932434082, 1.03149411734
1063, 4.79934692383, 0.0320434555761, 4.79347229004, 0.932311988436
1064, 4.79919433594, 0.0320434555761, 4.79362487793, 0.970458961092
1065, 4.79919433594, 0.0473022446386, 4.7932434082, 1.00860593375
1066, 4.79919433594, 0.100708006357, 4.79339599609, 1.06964109
1067, 4.79934692383, 0.11596679542, 4.79339599609, 1.02386472281
1068, 4.79934692383, 0.100708006357, 4.79339599609, 1.10015866812
1069, 4.79919433594, 0.0244140628638, 4.79331970215, 0.955200172029
1070, 4.79934692383, 0.0473022446386, 4.79347229004, 1.0467529064
1071, 4.79927062988, 0.184631353477, 4.79331970215, 1.06964109
1072, 4.79942321777, 0.0625610337011, 4.79339599609, 1.06964109
1073, 4.79927062988, 0.0167846683325, 4.79339599609, 0.985717750154
1074, 4.79919433594, 0.0091552738013, 4.79370117188, 0.978088355623
1075, 4.79919433594, 0.0320434555761, 4.79339599609, 0.962829566561
1076, 4.79942321777, 0.146484380821, 4.79354858398, 0.985717750154
1077, 4.79927062988, 0.0244140628638, 4.79331970215, 1.10015866812
1078, 4.79934692383, 0.0396728501073, 4.7932434082, 0.955200172029
1079, 4.79949951172, 0.108337400889, 4.7932434082, 0.939941382967
1080, 4.79949951172, 0.0625610337011, 4.7932434082, 1.00860593375
1081, 4.79949951172, 0.0549316391698, 4.79347229004, 1.02386472281
1082, 4.79934692383, -0.0213623043237, 4.7932434082, 1.00860593375
1083, 4.79934692383, 0.0396728501073, 4.79339599609, 0.917053199373
1084, 4.79927062988, 0.123596197227, 4.79331970215, 0.962829566561
1085, 4.79919433594, 0.0625610337011, 4.79347229004, 1.02386472281
1086, 4.79942321777, 0.0396728501073, 4.79331970215, 1.15356442984
1087, 4.79942321777, 0.0549316391698, 4.79339599609, 0.985717750154
1088, 4.79942321777, 0.0320434555761, 4.79347229004, 0.947570777498
1089, 4.79927062988, 0.123596197227, 4.79331970215, 1.00860593375
1090, 4.79942321777, 0.0244140628638, 4.79339599609, 1.03912351187
1091, 4.79949951172, 0.0091552738013, 4.79347229004, 0.978088355623
1092, 4.79927062988, 0.0625610337011, 4.79339599609, 0.978088355623
1093, 4.79927062988, -0.0137329097925, 4.79331970215, 1.03912351187
1094, 4.79949951172, 0.0625610337011, 4.79331970215, 1.00097653922
1095, 4.79934692383, 0.0320434555761, 4.79331970215, 0.962829566561
1096, 4.79942321777, 0.0473022446386, 4.79354858398, 0.924682593904
1097, 4.79919433594, 0.108337400889, 4.79339599609, 1.02386472281
1098, 4.79934692383, 0.0854492172948, 4.79347229004, 0.978088355623
1099, 4.79934692383, 0.0778198227636, 4.79331970215, 1.11541745719
1100, 4.79942321777, 0.0167846683325, 4.79339599609, 0.955200172029
1101, 4.79934692383, 0.0854492172948, 4.79316711426, 0.993347144686
1102, 4.79927062988, 0.0778198227636, 4.7932434082, 1.03912351187
1103, 4.79942321777, 0.0930786118261, 4.79347229004, 1.13067624625
1104, 4.79934692383, -0.105285645986, 4.79347229004, 1.05438230094
1105, 4.79957580566, 0.0854492172948, 4.79331970215, 1.0467529064
1106, 4.79919433594, 0.0473022446386, 4.79331970215, 1.00860593375
1107, 4.79927062988, 0.108337400889, 4.7932434082, 1.00860593375
1108, 4.79904174805, -0.0213623043237, 4.79331970215, 0.993347144686
1109, 4.79927062988, 0.108337400889, 4.79347229004, 0.955200172029
1110, 4.79942321777, 0.0854492172948, 4.79331970215, 0.993347144686
1111, 4.79942321777, 0.0167846683325, 4.79339599609, 0.947570777498
1112, 4.79934692383, 0.108337400889, 4.79339599609, 1.03912351187
1113, 4.79934692383, 0.108337400889, 4.7932434082, 1.00097653922
1114, 4.79934692383, 0.0473022446386, 4.7932434082, 0.962829566561
1115, 4.79927062988, 0.0244140628638, 4.7932434082, 0.962829566561
1116, 4.79972839355, -0.0442504897364, 4.79362487793, 1.01623532828
1117, 4.79942321777, 0.0473022446386, 4.79347229004, 1.10015866812
1118, 4.79942321777, -0.028991698855, 4.79339599609, 1.08489987906
1119, 4.79911804199, -0.0366210952052, 4.79354858398, 0.993347144686
1120, 4.79934692383, 0.0549316391698, 4.79362487793, 1.10015866812
1121, 4.79919433594, -0.00610351571595, 4.79331970215, 1.02386472281
1122, 4.79934692383, 0.0167846683325, 4.79331970215, 0.947570777498
1123, 4.79934692383, 0.100708006357, 4.79339599609, 1.02386472281
1124, 4.79927062988, 0.0473022446386, 4.79339599609, 1.00860593375
1125, 4.79957580566, 0.0701904282323, 4.79331970215, 1.00860593375
1126, 4.79927062988, 0.100708006357, 4.79347229004, 1.03912351187
1127, 4.79934692383, 0.0778198227636, 4.79347229004, 1.02386472281
1128, 4.79927062988, 0.0930786118261, 4.79331970215, 1.00860593375
1129, 4.79942321777, 0.0625610337011, 4.79339599609, 1.05438230094
1130, 4.79927062988, 0.0854492172948, 4.79339599609, 1.05438230094
1131, 4.79927062988, -0.0747680678614, 4.7932434082, 1.07727048453
1132, 4.79919433594, 0.154113775352, 4.7932434082, 1.02386472281
1133, 4.79911804199, 0.11596679542, 4.7932434082, 0.993347144686
1134, 4.79927062988, 0.11596679542, 4.7932434082, 1.10015866812
1135, 4.79919433594, 0.0167846683325, 4.79331970215, 1.02386472281
1136, 4.79934692383, 0.0244140628638, 4.79354858398, 1.06964109
1137, 4.79927062988, 0.13885498629, 4.79339599609, 1.03912351187
1138, 4.79927062988, -0.0595092787989, 4.7932434082, 1.00860593375
1139, 4.79942321777, 0.0625610337011, 4.79339599609, 1.09252927359
1140, 4.79934692383, 0.13885498629, 4.79331970215, 1.00097653922
1141, 4.79911804199, -0.0823974623927, 4.7932434082, 0.993347144686
1142, 4.79942321777, 0.0854492172948, 4.79331970215, 0.978088355623
1143, 4.79927062988, 0.0320434555761, 4.79347229004, 1.17645261344
1144, 4.79934692383, 0.0320434555761, 4.79339599609, 0.993347144686
1145, 4.79911804199, 0.123596197227, 4.79347229004, 0.993347144686
1146, 4.79942321777, 0.0930786118261, 4.79331970215, 0.932311988436
1147, 4.79927062988, 0.0167846683325, 4.7932434082, 1.02386472281
1148, 4.79919433594, 0.0930786118261, 4.79316711426, 1.06964109
1149, 4.79919433594, -0.0137329097925, 4.79339599609, 1.01623532828
1150, 4.79942321777, 0.161743169883, 4.79354858398, 1.00097653922
1151, 4.79919433594, 0.0320434555761, 4.79354858398, 1.00860593375
1152, 4.79919433594, 0.131225591758, 4.7932434082, 0.985717750154
1153, 4.79942321777, 0.00152587892899, 4.79316711426, 0.962829566561
1154, 4.79904174805, 0.0625610337011, 4.7932434082, 0.932311988436
1155, 4.79927062988, 0.0320434555761, 4.79339599609, 1.07727048453
1156, 4.79919433594, 0.0778198227636, 4.7932434082, 1.05438230094
1157, 4.79919433594, 0.0396728501073, 4.79331970215, 1.06964109
1158, 4.79942321777, 0.0244140628638, 4.79339599609, 1.06201169547
1159, 4.79942321777, 0.0625610337011, 4.79339599609, 1.02386472281
1160, 4.79942321777, 0.0091552738013, 4.79331970215, 0.962829566561
1161, 4.79927062988, 0.0396728501073, 4.79347229004, 1.06964109
1162, 4.79927062988, 0.0320434555761, 4.79347229004, 1.02386472281
1163, 4.79919433594, 0.0396728501073, 4.79339599609, 1.00860593375
1164, 4.79942321777, 0.0244140628638, 4.79347229004, 0.962829566561
1165, 4.79927062988, 0.0167846683325, 4.79339599609, 1.03912351187
1166, 4.79949951172, 0.00152587892899, 4.79347229004, 0.917053199373
1167, 4.79911804199, -0.0366210952052, 4.79331970215, 0.970458961092
1168, 4.79911804199, 0.0473022446386, 4.79339599609, 0.947570777498
1169, 4.79919433594, 0.0778198227636, 4.79347229004, 0.878906226717
1170, 4.79942321777, 0.00152587892899, 4.79331970215, 0.962829566561
1171, 4.79934692383, -0.0518798842677, 4.7932434082, 1.03149411734
1172, 4.79927062988, 0.0320434555761, 4.79331970215, 1.00860593375
1173, 4.79934692383, 0.0625610337011, 4.79347229004, 1.01623532828
1174, 4.79919433594, 0.131225591758, 4.7932434082, 0.917053199373
1175, 4.79934692383, 0.0167846683325, 4.79331970215, 0.909423804842
1176, 4.79927062988, -0.00610351571595, 4.79354858398, 0.955200172029
1177, 4.79942321777, 0.0396728501073, 4.79331970215, 1.00860593375
1178, 4.79919433594, -0.0137329097925, 4.79339599609, 0.947570777498
1179, 4.79927062988, 0.0701904282323, 4.79331970215, 1.03912351187
1180, 4.79904174805, 0.0320434555761, 4.7932434082, 0.962829566561
1181, 4.79911804199, 0.0625610337011, 4.79339599609, 1.06964109
1182, 4.79927062988, 0.108337400889, 4.79339599609, 0.955200172029
1183, 4.79934692383, 0.0930786118261, 4.79316711426, 0.955200172029
1184, 4.79927062988, 0.0778198227636, 4.79331970215, 0.955200172029
1185, 4.79934692383, 0.192260748008, 4.79316711426, 0.932311988436
1186, 4.79934692383, -0.028991698855, 4.79339599609, 1.02386472281
1187, 4.79942321777, 0.0473022446386, 4.7932434082, 1.00860593375
1188, 4.79942321777, 0.0625610337011, 4.79339599609, 1.03149411734
1189, 4.79919433594, 0.0930786118261, 4.79331970215, 1.0467529064
1190, 4.79919433594, 0.0854492172948, 4.79331970215, 0.947570777498
1191, 4.79927062988, 0.0854492172948, 4.7932434082, 0.993347144686
1192, 4.79919433594, -0.00610351571595, 4.79316711426, 1.05438230094
1193, 4.79934692383, 0.0473022446386, 4.7932434082, 1.03912351187
1194, 4.79942321777, 0.0778198227636, 4.79347229004, 0.962829566561
1195, 4.79927062988, 0.192260748008, 4.79354858398, 0.970458961092
1196, 4.79942321777, 0.11596679542, 4.79347229004, 0.947570777498
1197, 4.79942321777, 0.0473022446386, 4.79347229004, 0.947570777498
1198, 4.79927062988, -0.028991698855, 4.79331970215, 1.0467529064
1199, 4.79934692383, 0.169372564415, 4.79331970215, 1.02386472281
1200, 4.79919433594, 0.0854492172948, 4.79339599609, 1.0467529064
1201, 4.79919433594, 0.192260748008, 4.79331970215, 0.886535621248
